"한은 ""경기회복 지속위해 정책운용""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010810454764628&outlink=1
"기준금리 11개월째 동결..""불확실성 상존""(상보)",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01797446592835752
(전문)통화정책방향,이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01804006592835752
"한은, 장.단기 시장금리 큰폭 상승.. 부동산 오름세는 둔화",이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0201&idxno=280631
中 국채금리 인상은 긴축정책 신호탄?,이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01830246592835752
엔화 약세에 떠오르는 '엔캐리의 매력',아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010811070288107
"금리동결 ""선진국경기우려-물가상승 일시적""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010811104824009&outlink=1
李총재 임기내 금리인상 물건너가나,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010811192093627&outlink=1
"갈팡질팡 코스피, 내림세로 가닥",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01912246592835752
"글로벌증시, 美 고용지표 주목",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010811255920529
"[1월 금통위]한은총재, 세계경제 회복 뚜렷한 그림 못 그려",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010811295744506
"한은 총재 ""현 기준금리, 정상수준과 상당격차""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01961446592835752
"금리인상 큰 시각차, ""2분기 돼야"" vs. ""1-2월중 단행""",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010810485765095
[Asia오전]혼조세..日↑-中↓,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010811453399846&outlink=1
"환율, 엿새째 하락.. 1130원 지지력 테스트(오전)",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01994246592835752
"한은총재 ""경기회복하지만 뚜렷한 그림 못그려""(종합)",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010812002950520
"한은 총재 ""금통위원이 금리결정""(상보)",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010812151418990&outlink=1
"한은 총재 ""경제인식, 정부와 큰 차이 없어""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010812160921702&outlink=1
"한은 총재 ""경기변동 경로 불확실""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010812225247001&outlink=1
[오늘의포인트]금통위서 증권株가 보인다,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010812220645605&outlink=1
"한은총재 ""금리정책, 행동보고 판단해달라""(상보)",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02030326592835752
"기준금리 동결, 그 배경과 전망은?",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010812347064098&outlink=1
"(일문일답)한은총재 ""정부와 경제인식 큰 차이없다""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02066406592835752
이성태 총재 “정부-한은 경기인식 크게 다르지 않아”,이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0201&idxno=280668
"코스피, 약보합 지속…1680 중심 등락",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010813312530202&outlink=1
中 출구향해 '터닝'...5개월만에 은행간기준금리↑ (상보),머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010810054990335&outlink=1
채권시장..매수로 방향 틀었다,아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010813410681173
"채권시장, 금통위 결과 ""무난했다""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010813322434497&outlink=1
IRS 커브 스팁..CRS 반발성 오퍼 하락세,아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010814015878675
기준금리 11개월째 2%로 동결,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010810537053249&outlink=1
"(모두발언)한은총재 ""세계경제 확실한 그림 안나온다""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02171366592835752
"엔화 올라도, 내려도..""원화는 오로지 강세""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02181206592835752
"한진해운, 신용등급은 'A', 금리는 'B'?",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010810223020466&outlink=1
한은 총재 발언따라 국채선물 가격 `롤러코스터`,이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02168086592835752
"""中 1Q 신규대출 43% 줄어들 것""-뱅크오브차이나",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010814204291692&outlink=1
기준금리 동결…열석발언권 영향 미쳤나,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010810047060875&outlink=1
금리동결 소식에 증권주가 화답,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010814447015561&outlink=1
[코스피마감]PR의 뒷심…1690선 회복,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010814470054609&outlink=1
"중국銀 ""올 1Q 신규대출 지난해 절반 수준""",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010815060716414
[코스피마감] PR 매수에 1690선 회복...1695.26(11.81p↑),이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0103&idxno=280709
코스피 1700선 앞두고 '널 뛰기' 장세 연출,이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0103&idxno=280710
中 통안채 금리 인상 후폭풍 적어...국내 증시 영향은 적어,이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0103&idxno=280708
순탄치 않았던 11년만의 '금통위 가는 길',머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010814223507412&outlink=1
코스피 금리동결에 `반등`..증권株 두각(마감),이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02345206592835752
11년만의 새 명패…11개월째 금리동결,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010815104058278&outlink=1
"채권 단기물중심 랠리, 커브스팁",아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010815464793571
"금통위, 시장과 소통방법 바꿨다..""진일보"" 평가",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02384566592835752
(BOK워치)과연 `공조`의 결과일까?,이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02420646592835752
"환율, 역외매도에 엿새째 하락.. 1130원 턱걸이(마감)",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02437046592835752
[채권시황]금리 동결 불구 중장기물 중심 금리 상승,이투데이,2010.01.08.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0106&idxno=280737
"올 중장기 관심주 -자동차, 미디어, 유통",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010815597068100&outlink=1
"채권시장 ""금리인상 지연 가능성 높아졌다""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02453446592835752
"""정책공조 금통위서만 되나""..시민단체들 `관치` 비판",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02476406592835752
"[중국마감]대출규제 우려 이기고 반등, 0.1%↑",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010816485428287&outlink=1
[채권마감]뒷맛 남은 금통위…국채3년 4bp↑,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010815065833995&outlink=1
금통위에 차관보내는 재정부의 속뜻은,아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010810165635992
"재정차관 ""한은과 공조강화..의사소통 의미있었다""",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02532166592835752
"채권가격, 이익실현 매물에 하락(마감)",이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02545286592835752
"금리 예상대로 동결…""금리결정 금통위 몫""",머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010816247050544&outlink=1
외국인 매도에 채권시장 약세 마감,머니투데이,2010.01.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010817537075911&outlink=1
[中마감]상품주 울고 금융주 웃고,아시아경제,2010.01.08.,http://www.asiae.co.kr/news/view.htm?idxno=2010010816412569734
(미리보는 경제신문)세종시 투자 LG그룹도 검토,이데일리,2010.01.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=02679766592835752
[뉴욕마감]기업 실적 기대감에 반등,아시아경제,2010.01.09.,http://www.asiae.co.kr/news/view.htm?idxno=2010010906025278194
[뉴욕상품] 약달러에 반등..유가 다음주에도 오른다,아시아경제,2010.01.09.,http://www.asiae.co.kr/news/view.htm?idxno=2010010909392758626
[주간증시전망]숨고르기 속 '옥석가리기' 주목,머니투데이,2010.01.09.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010911170747040&outlink=1
"모비우스 회장 ""이머징 증시, 금리인상돼도 상승할 것""",머니투데이,2010.01.09.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010911431083131&outlink=1
"원자재 시장 강세, 반드시 좋지만은 않다?",머니투데이,2010.01.09.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010914040822464&outlink=1
정책금리 인상 시점 더 늦춰지면?,아시아경제,2010.01.09.,http://www.asiae.co.kr/news/view.htm?idxno=2010010920140409302
"정부, 높은 가산금리 대출자 구제책 마련 추진",이데일리,2010.01.10.,http://www.edaily.co.kr/news/newspath.asp?newsid=01118486592836408
"우리은행, 주담대출금리 0.02%p인하",아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010010819211976975
우리은행 주택담보대출 금리 인하,이투데이,2010.01.10.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0201&idxno=280756
시중銀 주택담보대출 금리인하 잇따라..왜?,이데일리,2010.01.10.,http://www.edaily.co.kr/news/newspath.asp?newsid=01226726592836408
[곽중보 증시전망] 조급해 할 필요는 없어,아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010011009391804652
[숫자로 보는 주간경제]5년을 기다린 두바이 신화!,아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010010923132871113
올 금융가 최대관심사 `출구전략 시행시기`,이데일리,2010.01.10.,http://www.edaily.co.kr/news/newspath.asp?newsid=01138166592836408
"""외압 논란 속 금통위, 환율+고용 금리인상 트리거""",머니투데이,2010.01.10.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010011010522019915&outlink=1
은행 주택담보대출 금리 인하 '도미노',이투데이,2010.01.10.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0201&idxno=280823
올해 금융가 최대 쟁점은 출구전략 시기,이투데이,2010.01.10.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0401&idxno=280828
"은행권, 주택대출금리 앞다퉈 인하..왜?",아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010011013323769190
우리·외환은행도 주택대출 금리 인하,머니투데이,2010.01.10.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010010917205995400&outlink=1
[주간뉴욕전망] 어닝 모멘텀 기대..유가 걸림돌,아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010011015531306179
주식형펀드 새해 주간 수익률 '마이너스',머니투데이,2010.01.10.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010011015491963747&outlink=1
올해 금융권 최대 이슈는 '출구전략',아시아경제,2010.01.10.,http://www.asiae.co.kr/news/view.htm?idxno=2010011017391919533
[오늘의전략]국내증시 변수 기상도 '여전히 맑음',아시아경제,2010.01.11.,http://www.asiae.co.kr/news/view.htm?idxno=2010011107210222309
[채권왈가왈부] 입찰부담만 넘기면,아시아경제,2010.01.11.,http://www.asiae.co.kr/news/view.htm?idxno=2010011107391681622
"(투자의맥)""이번 주도 지수보다 종목""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01157846592836736
"씨티 ""한은, 정부 방해해도 3월엔 금리 인상할듯""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01207046592836736
"""가산금리 공시, 은행 수익성에 부정적""-NH",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01210326592836736
[오늘의 투자포인트]소외株와 실적株의 적절한 배분 필요,이투데이,2010.01.11.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0103&idxno=280897
"BNP파리바 ""정치적 외압, 기준금리 동결에 결정적 역할""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01226726592836736
"선물사 국채선물 예상레인지 평균, 108.80~109.27",아시아경제,2010.01.11.,http://www.asiae.co.kr/news/view.htm?idxno=2010011108200201076
"골드만삭스 전망선회..""첫 금리인상 3Q에나""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01285766592836736
[마켓리더스] 고용회복 지연...함께 멀어진 출구전략,이투데이,2010.01.11.,http://www.etoday.kr/news/section/newsview.php?TM=news&SM=0199&idxno=280912
"다이와 ""정부압박에 금리인상 지연..7·9월에 25bp씩""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01318566592836736
"""기준금리 내달 인상…중장기 채권 매력""-SK證",머니투데이,2010.01.11.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010011108471997643&outlink=1
"HSBC ""1Q 금리인상 전망유지..안올리면 자산버블 커져""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01364486592836736
1월 11일 최승욱의 쪽집게 투자리포트,이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01357926592836736
"토러스 ""단기금리 대폭 내릴 듯..스티프닝 배팅 권고""",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01371046592836736
"원·달러 급락, ""속도조절성 개입 무용론 제기""",아시아경제,2010.01.11.,http://www.asiae.co.kr/news/view.htm?idxno=2010011108041796123
"""정부압박 탓에""..외국계 `1Q금리인상 전망`후퇴",이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01374326592836736
채권강세..환율↓·금통위 재료소멸,아시아경제,2010.01.11.,http://www.asiae.co.kr/news/view.htm?idxno=2010011109233405744
환율 추락지속…장중 1110원대,머니투데이,2010.01.11.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010011109253920495&outlink=1
환율 장중한때 1120원선도 깨져..15개월 최저,이데일리,2010.01.11.,http://www.edaily.co.kr/news/newspath.asp?newsid=01640006592836736
"달러약세 지속, 금주 환율 1120~1150원 전망",머니투데이,2010.01.11.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010011110057073089&outlink=1
